filename,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6,beta_7,beta_8,beta_9,beta_10,beta_11,beta_12,beta_13,beta_14,beta_15,beta_16,beta_17,beta_18,beta_19,beta_20,beta_21,beta_22,beta_23,beta_24,beta_25,beta_26,beta_27,beta_28,beta_29,beta_30,beta_31,beta_32,beta_33,beta_34,beta_35,beta_36,beta_37,beta_38,beta_39,beta_40,beta_41,beta_42,beta_43,beta_44,beta_45,beta_46,beta_47,beta_48,beta_49,beta_50,beta_51,beta_52,beta_53,beta_54,beta_55,beta_56,beta_57,beta_58,beta_59,beta_60,beta_61,beta_62,beta_63,beta_64,beta_65,beta_66,beta_67,beta_68,beta_69,beta_70,beta_71,beta_72,beta_73,beta_74,beta_75,beta_76,beta_77,beta_78,beta_79,beta_80,beta_81,beta_82,beta_83,beta_84,beta_85,beta_86,beta_87,beta_88,beta_89,beta_90,beta_91,beta_92,beta_93,beta_94,beta_95,beta_96,beta_97,beta_98,beta_99,beta_100
christ_church/good/christ_church_000802.jpg,0.01218807905193805,0.0029374593234418648,-0.030066530532770912,-0.0005716245628588349,-0.01092955756229513,0.013277638445202383,0.0002672163443979909,0.03255263101945697,0.007736665949823402,0.028197690235467126,-0.00802757102397302,0.008073844286935278,-0.021105715405085962,-0.0037874396835246194,-0.008979947174319065,-0.0033490238063437,0.002890489202145538,0.023520050324339903,-0.018951835816340593,-0.013768614258633497,-0.013303511059970963,0.01699021581790201,0.009708868789986195,0.011149549463778146,-0.003423954693140974,-0.01001045691024472,0.005742099408888744,0.02072568032011912,0.001870544754698858,0.008724252787808601,0.019078306297399112,0.012002922814032872,0.0031778255573554734,-0.01167334173002839,-0.0006595344464113002,0.032875567376204215,0.004311186978613209,-0.0030600748030127967,0.00015907128941518775,-0.00596235243683487,-0.006012207431759853,0.013335848043868103,0.013954754934817066,0.009641825263543475,0.012108883866317668,-0.008061631853697423,0.003311797052585199,-0.016606222486696125,-0.014973896505337383,-0.016907881199826797,-0.005153124369988431,0.015007913013074487,-0.008344985286777285,-0.006841406935078001,0.011893447576298195,0.018736887462791063,-0.018300113983558068,-0.008167721937826021,-0.011062968224503525,-0.013201254456513474,-0.017703752842362523,-0.004344380799738036,-0.0109972902446044,0.009900367982920707,-0.0033401876060575953,-0.004063171840486963,0.004478690171665983,0.0197614445247376,0.004605463512079852,-0.010704423390114499,0.024929234488328532,-0.013800584437078718,0.0076216798132835275,0.01573833708806223,0.0060429690996206325,-1.4023785844194006e-05,-0.006267766685729628,0.016511099417152116,0.0014665351297296154,0.011220766787247392,7.898801465846755e-05,-0.0030254418603646994,-0.013682109242596307,-0.004215301622621749,-0.00029097992980092134,-0.0015307600722083206,0.003872044112263234,0.003256596522880486,0.0020117523528640387,0.001403041756060198,-0.0141900834674555,-0.0015121354035643143,-0.009494960715011578,-0.009476089337132199,-0.0114936042668886,-0.007951037888300845,-0.012537237251303715,-0.013335415665685598,-2.219442779393871e-05,-0.015694342813703188
christ_church/good/christ_church_001070.jpg,0.011856244020471642,0.0038328623862914283,-0.016647857202932437,0.001684938254227161,-0.0071283776082409584,-0.011812849504771404,-0.011236542823884255,0.02786210500604772,0.02131398391302768,0.007508457475783955,-0.0035584568358884264,0.011731073488133462,-0.006986319331039415,0.005112053724931446,0.004573092365005663,-0.005470502544569003,0.013518165588883772,-0.0019455784974664085,0.002774577067994364,-0.012949661070119555,0.004472331486517477,0.020344318813974194,0.002392666132966813,0.007643922831863606,-0.023014748536588286,-0.026713041986797418,0.0007954731996835301,0.016341115542476796,0.00047911277022172035,-0.012287522318045202,-0.0007400735400662574,-0.004539942418350181,0.020716532832092058,-0.003770315580309527,-0.019261245201920525,0.01822661344080876,0.0033314793246669366,0.0015780778032457162,0.01130407199042542,0.010634659265068978,-0.0024877705177157837,0.02150384076709759,0.023365858583936937,-0.002902474829338665,-0.011492873581441874,-0.013262771737019946,0.003638098797172804,-0.00531511528898701,-0.04088173576184628,-0.00043521064035956735,0.017114641782934405,-0.01661155631261151,-0.0047105151377612245,-0.0037746983577321377,0.005003010633339896,0.007464232414908921,0.0027099029825263738,0.016684134147031418,-0.024380106482085856,0.014655706144484573,0.0027233987732798942,0.0034387103303113132,0.001240004103253973,-0.009906663786852683,-0.020395190013617302,0.018822996886401586,-0.02297279165179045,0.013867203268085451,0.0021953903308653284,-0.012553637342929694,0.0040787574041681795,0.0113993838671414,0.023138074959516666,-0.0006386761504789398,0.010751689617595905,0.021502965630609185,0.010460077505115977,-0.005248946037423799,0.003678495756536254,0.002440246206158022,-0.004202158806598214,-0.0026561779819688374,-0.0033594232447463745,-0.021272051054596376,-0.0015685691161529442,-0.01033566292280067,0.0028502925076361726,0.0002552341648662164,-0.019363665093348567,0.008364126012089046,-0.010180566110900345,-0.018133730573922573,0.0028674464278500515,0.033039230234159216,0.0022948542207603152,0.0001725468307073944,0.002408111124677484,-0.0019684162862234635,0.002473698913771555,0.014295520123960043
christ_church/good/christ_church_000311.jpg,0.017210859956792165,0.0011809485261477246,-0.020136689488204258,-0.0011566674111316714,0.0014804583500921621,0.01621469579177289,0.004549615182916578,0.014967388246531842,-0.008803189014742955,0.025755548009344154,-0.0012855128150525631,0.013907838155469122,-0.01525449722465521,0.016945844824579413,-0.0026339142386339375,-0.013425160989750065,0.011668980330577863,0.007781832006683693,0.004288502931061065,-0.022350561102560083,-0.00692407657610405,0.012736169457815328,0.019378062742444194,0.010320039227469211,-0.006917676737442927,0.0009848057081001925,0.012350721787164941,-0.011322658419673021,0.024354186776587964,0.02119519750706439,0.0022011452883850926,0.007574877874976865,-0.01980147178727226,-0.015696931603393884,0.012972746311527061,0.017771622347019848,0.010436476496010602,-0.004612526698245314,-0.02003321198211969,-0.006738491018505535,0.0033132078930503553,0.005008446664231037,-0.0004228279574253339,0.0013322985080648898,-0.025999938224237754,-0.001458687096720712,0.004706217008700302,-0.024515793379680087,-0.016344640691668057,0.0002995163412254028,-0.019564707690617692,0.00524517002610869,-0.001639454055327812,-0.005435235623847361,-0.004021248722727357,0.024391905804617097,0.004439034690120378,-0.010005320564592635,-0.0125448989373006,-0.02385995145432995,-0.002727633505437185,0.014664308579291995,-0.003104571078101418,-0.005073783890013736,-0.0035379831667364074,-0.0020396198914853984,-0.0013485334536740235,0.001467050728342369,-0.010788231462634116,-0.0064053378397627,0.0074087216968512165,-0.01139015146466953,0.009869919909761387,-0.009100693647467904,-0.0040380064713007495,-0.003290985589838937,0.015328222476211514,0.024742329419453632,-8.800377459496441e-05,0.004714445455911093,-0.002191633193485448,0.0015093621855062267,0.011906983907226167,0.008472012777226633,-0.00875837761404293,0.013549116457095656,0.007336966883274621,0.013045280031702924,-0.011974372230186903,-0.00157370688445066,-0.01541287169833827,-0.00424918226957734,0.00892747791522394,0.018428965970878928,-0.030605421483371056,-0.001070094058364378,0.005737049603270843,-0.009718094041164723,-0.02271735546375292,-0.0018168395517037953
christ_church/good/oxford_002734.jpg,0.01973682924823051,-0.0026036914873537585,-0.029848623467277676,0.0031449014745565675,-0.004230347296883117,0.001370417813870024,0.0038670168028981777,0.0383687315053181,-0.0020209901127299108,0.037057753196273774,-0.004918994522571083,0.012783677909930067,-0.011544728335302694,-0.0011129696638248138,-0.008424613165174474,-0.01373013217639486,-0.008379260019323312,0.004972372915423063,0.00351909028882938,-0.003480730910804882,-0.010195556749536698,0.014587518772763087,0.02258972324261821,0.006451945107487003,-0.010534068027375101,-0.006960621685719311,0.007381447501788791,0.0028248469488115755,0.02373676099330501,0.016912990361259303,0.006168096628286026,0.01549236308055196,-0.005384621989806211,-0.003648061727813284,-0.0003600060624293789,0.03588350519778521,0.009651962619227475,-0.004814012318879646,-0.016491419414146787,-0.002055461671217995,-0.008991951168348618,0.0005208722660757016,-0.0036606618976669676,0.006486233567571048,-0.014229574141322828,-4.229597522716122e-05,0.009080468606067232,-0.02716993925464092,-0.017309863573702403,8.482215075967755e-05,-0.012952049651225452,0.010557695242121001,-0.015632999980693764,-0.0045310059208597524,0.00237746467162635,0.016946563731847535,-0.029647319010269364,0.0012652185972204825,0.003958131678776913,-0.0046834976711515545,-0.010889652143364638,-0.011639029631191688,-0.0038585722673326627,0.006918614369700001,-0.003226219060712351,-0.0076811558610115245,0.008492840724442667,0.00747820574917092,-0.0016728967342065158,-0.017327418653540982,0.017002597155657266,-0.0086712261105244,0.016505490754706486,0.0021002754939505575,-9.661782549555066e-05,-0.004841581814732694,0.03004444017395963,0.022451952334218993,-0.017665973123011776,-0.012421558127275995,-0.008596048341030947,0.00988522803421679,0.00043210251913281737,0.0022269955873030537,-0.013094593671532673,0.0022812820288917513,-0.0032401694362496594,0.0014964364721288491,-0.00647506771964945,0.011536328885185257,-0.024755858368172505,-0.005717613813849982,0.004780396334044734,0.0019479611601400206,-0.02445070492286765,-0.006023566337702667,-0.012280288500934723,0.007649218541262333,0.0012185551854555692,-0.0135557748610884
christ_church/good/christ_church_000758.jpg,0.008554864597968394,0.013393983219252531,-0.01040922859071008,0.009947082164151192,-0.00042744209064406803,-0.004438378674709481,-0.00111641885975219,0.0034728393483973493,0.02706712824620792,-0.0029667570900705743,-0.005292883855476513,0.014825771215113881,0.004521259575594444,0.014552544521104107,0.0025298221091872367,-0.006837922683283321,0.002410851779057869,0.007871303206474002,0.0012130492787794014,-0.017083445269181877,0.013737960267386221,0.005345428410386164,0.007990536480309444,0.00029682354245600485,-0.007396099681043294,-0.00743731943619252,0.004154635458752141,-0.006214188555419293,-0.005877301880586126,-0.01535978341551433,0.011873808870795529,-0.03132728680050081,0.016042858273186883,-0.003494046792300632,-0.012406555029413496,-0.027492539398914925,-0.008383419508506051,0.017027938957003937,0.011334887578732326,0.010062452280111626,0.0006161326424327852,0.00044105529966803045,0.006486366416616309,0.03832230479460938,-0.03979287674894873,-0.002741965209960337,-0.0201348215969751,0.012400067209260578,0.002288050619654206,-0.0011519247335901577,-0.01299014621674416,0.004782805382625365,-0.006023670080505896,-8.446188390838681e-05,-0.009770510276148949,-0.021599544707572308,-0.009427776746405124,0.0020089554572501004,0.014771898289276839,0.01881680401994284,0.00430581888151859,-0.00845633187877168,-0.00938703476832681,0.022991873371227125,0.016590386965363378,0.014464306741529005,0.007723508092624717,0.015640546180954718,-0.0021835980472800767,-0.013067494662427561,-0.017385894706764153,5.278505144655311e-05,-0.0036274380788230646,-0.007317390012439197,-0.006387548139408417,0.015032319833608771,-0.013799909782348609,0.013334974567665464,-0.0049007362540590535,0.02368401370922806,0.010036357312050914,-0.0002500099159477502,-0.0027699472555144464,-0.0019637712665838956,-0.017288876902726832,0.008329234932636528,-0.009022082671120686,-0.008543047833599604,0.005210854574437553,0.004602613743461614,0.0017712499520444653,-0.009659767649925438,-0.00317378369940464,-0.013763733704271603,-0.010607231941147651,0.011050423467637611,-0.009284404556515215,-0.01180479262736225,0.018457816425254372,-0.015235104517818003
christ_church/good/oxford_001666.jpg,0.030237992125590796,0.022907340979954338,-0.018644462786892003,0.0005621873802610184,-0.017030418376300347,0.004728655350681517,-0.00835961858812934,0.006550824610289352,-0.0075459084431886035,-0.008105017166727289,-0.006749864978121295,-0.008650974232938475,0.004005568781455207,0.01368040389026606,-9.740811229075158e-05,-0.012826673374394904,0.0011612184545886281,-0.009471661259596522,-0.01443083257371195,-0.01935817256529405,0.005107099629478136,0.013861571972150011,-0.007008683621869832,0.0028208658331757078,-0.0032961071294161336,0.004361725036368321,0.032609218906664,0.001584010520590162,0.0027795718581219374,0.009037118377308225,-0.00733537385065866,-0.006066867358087561,0.018495206137423753,-0.0018012763812823586,-0.013813661619080927,-0.008229270884315824,0.027974932905155125,0.009138504534535612,-0.0225948698849109,-0.013503811139692354,-0.007652468261094848,0.01166973936254105,0.0034578221682705504,-0.0063094129465086,-0.023591891880585327,-0.009539617912355199,-0.007242453182570015,0.009288158577652934,-0.011349350122631163,0.004552917725739804,0.0062305931042088035,0.0016558953145059622,0.021619776858266975,-0.0035287837119789152,0.020299985508695686,0.004741099357439714,-0.0025830895163714263,0.0052665465597069435,-0.005784264654931539,0.01904871484769739,0.0023121076417345465,-0.0009209893417657155,0.007567534533303887,-0.0035234971527214535,-0.010611812245372372,-0.005091143919162885,0.007605855126093218,0.0077073337113281295,0.0005477116174905618,-0.015115015108678418,-0.004465427006130195,-0.020142594567422633,-0.009647101884937705,0.005377967358601524,0.006105393671766303,-0.011167850745774253,0.0066844411112353475,-0.009875097597380296,0.004429316030880296,0.03815371539241431,-0.014311161163622068,-0.010607028032907414,0.0012027493279579088,-0.03367784224726191,0.005575474240839045,-0.009144323550353207,0.0021505225977391366,0.0018780647246149332,-0.007744015984344998,0.02455998719761661,-0.010152837977214151,0.007177346945481948,-0.0012671908878206988,-0.013466337764371665,0.019936686670828506,0.01794816049689705,0.0013296685898529362,0.01343213219327449,0.008213390780446053,0.007235639677650577
christ_church/good/christ_church_000212.jpg,0.012910983974239827,0.0011140705882962199,-0.021239964151157337,0.0028581542761857448,-0.014464058627420031,-0.006202467266532408,-0.00013708965576043157,0.04164167321646619,0.003069934421738642,0.0319399385229954,-0.008696341681288427,0.011748560502735336,-0.015848143381503206,-0.010236006635624507,-0.0005491785616087343,-0.004366771471025338,-0.002073189707782986,0.012056403003031284,-0.013099052411514187,-0.007007367497123791,-0.013845556768925254,0.009324294802775808,0.018374263223638297,0.006174524592220852,-0.031309508325209894,-0.014734759425535803,0.010940936382628715,0.012153841783383856,0.0006630584053301625,-0.005756844187836918,0.012677384939334605,0.022435810889805494,-0.007838320127499663,-0.0037580740728499827,-0.006658616996807956,0.03333924059108949,-0.004429588096136726,-0.0098938369053931,-0.0024784216526587224,-0.005642736394701546,-0.003451531247266968,0.008655171194459684,0.014993899508874075,-0.002252394839246781,0.00938298535129553,0.007954782681386774,-0.0026838622877463597,-0.0008009197321469485,-0.017082587538494096,0.01086931367874486,0.01277016872342181,0.016052228064747702,-0.006547522297853954,-0.021454362404630306,0.0009834619937146827,0.02017358648433307,-0.002455364717556669,-0.0036923787552347034,-0.0020596344868887002,-0.008400717020802735,-0.011556444393530417,-0.02938971653443183,0.0025732610513846867,-0.0038326382093539697,-0.014335558861121445,-0.004439070141545157,-0.013773291462123593,0.010169285252141991,-0.00340470115726524,-0.020907404758114465,0.018563584983925848,-0.01658819239954828,0.021735927966444402,0.001964558666567883,0.011960135593660203,0.029416666363679473,0.005273732373377859,0.024835249025058678,-0.0014620000835548863,-0.00160381999548612,0.0013342852115158918,-0.004463590761127325,0.0012400496134662737,-0.008382513997779124,0.0028817174465627544,-0.011415353036066483,0.006805024529364189,0.004069583603711487,-0.0012302075925659907,-0.001496223821625364,-0.01299782283033061,-0.01217484497033367,-0.0018501494745131004,0.003874294325572605,-0.00035289208037998917,-0.009758915041143481,-0.010076695016908305,-0.022316198964764996,0.005582419092850784,0.0035061381904619828
christ_church/good/christ_church_001033.jpg,0.02164134894920698,0.008044931153611993,-0.030423826068902787,-7.462618379656442e-05,-0.009804792499086522,0.003283882328308738,-0.014035326158992105,0.01772894768879212,-0.0040259178975949545,0.014594873923946294,-0.010190899642071139,-0.004684952491141061,-0.004941652818262977,0.027209146112296283,-0.007505838159862396,0.00276091245627835,0.009028180422774834,-0.011187447302981844,-0.0007913170336528662,0.00635608316268458,0.006188533313047641,0.03333216686405085,-0.008843502154265671,0.011488012705951003,0.014048355442117298,-0.002565287560162622,0.007783988247471224,-0.006522881875665677,0.00489830959163304,0.0030795057588265734,-0.01273932733247456,0.006024188326068613,-0.0032440201598642362,-0.0005217872486139022,-0.0021197329034624776,0.011620597930534896,0.02189031546672014,0.020456797082343273,-0.012147803940096152,-0.00020650924025015916,-0.01205615489163589,0.015755465478249506,0.0076673451789780285,-0.004275257822575025,-0.011877319211025382,-0.022645526102549676,0.006808181188002773,-0.0005195788483912678,-0.018007955492846756,-0.01335648296608892,0.005582600853551346,-0.016422347142550225,-0.0011951098766272115,-0.0031705187648377593,0.0027559718476350132,0.0069026349527161164,-0.009266568023720834,-0.024137911932479363,-0.023478282722251078,-0.011031688689529279,-0.003616250301706867,0.0026055757640392444,-0.0014029534521261702,0.014961826625989057,-0.0006234701283766786,-0.007113536381113585,-0.023051730049472727,-0.01023971277417411,-0.004625633718242703,-0.01996896623535175,0.026451841761140404,0.003959904411323297,-0.0011596059551443028,-0.0009514898333837622,-0.015368544710674328,0.0002813705369422136,0.009451778392364562,-0.0023130301516207418,-0.024860973561752757,0.0059557114140789975,-0.009380256806228168,-0.010313404455640168,-0.002344899696749992,0.0255005753910116,-0.002272131576997691,-0.002612621697562489,0.011760971193914916,0.003993849951567758,-0.025206263075355628,0.018538390283988737,-0.012725514345077186,-0.0020523645250317317,0.00940952052765498,-0.01653489812916355,0.016436000738399573,0.0112784676474228,0.004326658908635413,-0.004216955468055119,0.011431481762970592,0.005751440075446754
christ_church/good/christ_church_000146.jpg,0.009654277998632855,-0.004554233910451805,-0.01909922844609556,-0.0026159818465525606,0.00044626540577636395,-0.0020951910536247593,-0.004720624773616576,0.024216937204099374,0.020461778840835172,0.03239514660526612,-0.015480967448635925,0.016494147007150423,-0.008208821696559388,0.00036898120409230105,-0.014241501902837229,0.004400740860889494,-0.009315382150338366,0.00989239259363492,0.009449161372832792,-0.008224289644862177,-0.004288610554981699,0.012423295413023606,0.01090394189287517,0.0069175044244933655,-0.008452674442393388,-0.01855418400635985,0.0057637749239775,0.012892275742813196,-0.005875365857938095,-0.003964032662399641,0.012311617013145808,0.017942621397998588,0.00954181258998083,-0.02547466300878831,-0.013004158794419008,0.036087331852590575,0.002226067774731584,-0.009430937029607489,0.010848306874246406,0.010951322055172318,0.0009635392724813212,0.007375359564803972,0.005650643145629472,-0.00875273155477036,0.004298149645950043,-0.004763910399784097,0.01849518085216939,-0.018948186186605525,-0.002537524565842705,-0.012700183650847727,0.0020250024278403414,0.014179285247941655,-0.019824213033643453,-0.0008093923504778616,-0.01293846923764686,0.011508678011515268,-0.01345976021481711,0.008482000579670095,-0.0052151728124754096,-0.01560589570777273,-0.009519669745070092,-0.013295058305343692,-0.016450071283301324,0.02725185347693828,0.012072088151841413,8.819614116296474e-06,-0.02662795651683606,0.01279800216786575,0.002234962506524834,-0.00021092614384413027,0.016841622096380002,-0.005533450477091459,0.0021503164915337583,-2.9213252015145656e-05,-0.002450548892660474,0.011101025880448612,-0.0027525838294051373,0.019554049290437414,0.009908957177664868,0.008622037852629823,-0.010599376611581177,0.015021519101656158,0.018707087060971996,-0.005053503093939814,0.0011391086373769995,0.004756858733351282,-0.001688868103186125,0.010388967962801463,-0.0047407169712119016,0.0068697867591558485,-0.014086824874260169,0.014238504625099816,-0.005768562829517822,0.014988659166062016,-0.011619949994849468,-0.0011269829947603317,0.005114718856732175,-0.004717657429195377,-0.007217611307471699,-1.769299346380234e-05
christ_church/good/christ_church_000064.jpg,0.009200505143920259,-0.0017364210366063242,-0.014175835176778178,0.005210568072483535,-0.015215221070448922,-0.011115948159960528,0.0025710202973438633,0.042682527312473746,0.002617942918082215,0.027981646703629032,-0.008834451047190042,0.01571985992602667,-0.011304094940815492,-0.018717232383122062,0.002571249958335736,0.004967912151956216,-0.005836802283738983,-0.0005254168681489209,-0.008142726736706275,0.002627940488321966,-0.010273117675510268,-0.0018063323975258385,0.01866018540276604,0.0013548764401956621,-0.02748779953383071,-0.009936948480797708,0.00735909247841533,0.014955792934093113,-0.0061959689337940625,-0.014079484228495146,0.013144040211037917,0.012959534608443702,-0.004905451590114266,-0.0005613569860675226,-0.00807633212888713,0.03318980945633357,-0.00627968327894982,-0.01059276148737585,0.00461732011455069,-0.003787427745430882,0.012316942964670691,-0.003754963732476429,0.009939471037512628,-0.013924108598196356,0.009799136341432691,0.00794183823977156,-0.008058925045028427,0.004670861250934595,-0.008161152982829364,0.01546129787962081,0.014064457943614366,0.023659885100526804,0.00031493632979397206,-0.017382236656213305,-0.0044944105484218295,0.008907064866716401,-0.007325891980152079,0.0027612280155502405,0.004063536936689484,-0.006095011869235304,-0.007935763245231835,-0.043127515355515504,-0.001918790003235431,0.0076420209947372034,-0.005319412189629072,-0.011624494590935145,-0.009285631695204149,0.01504006112238956,-0.009023482476822376,-0.007159091357215954,0.0145836487761477,-0.016161504469589548,0.01440906799771332,0.0038507517901527227,0.007440619884834231,0.023358750101059342,0.0025684906072373707,0.022443265111801818,-0.011623649241964415,-0.021358395540734848,0.0020868301766226896,0.001144953772421871,0.0038937900734218305,-0.001213274540942992,0.005294819210869329,-0.007605458108516271,-0.0005921126288362486,0.0016161675064173874,0.01456476696428829,-0.0027869170752026964,-0.011916776287452009,-0.020482363629055065,-0.003173729661721597,0.0009727935604384964,0.0029374178998867436,-0.017355562939920355,-0.0016489717851868983,-0.01579445375393204,0.0199182823819,0.0040501543827243065
christ_church/good/oxford_000623.jpg,0.020912701323782208,0.02272990162550234,-0.018871138542822893,0.0057056041729131295,-0.012465670369008277,-0.007766364100799773,-0.004242270297586643,0.011014567614687129,0.017259500832766204,-0.010772023309646649,0.00495024510814721,-0.00033054585522221213,-0.017099038229405422,-0.0023096837245477945,-0.006034765580724717,-0.011041108838129457,0.008807568582358885,0.008695217375523812,-0.015021557721094902,-0.01845149076214789,0.0024701609402209617,0.020011084688914,0.00759597347899989,0.0008960329811092463,0.015160958021634354,0.0009784752923888943,0.009828481330675163,0.006294400204737836,0.008068096065991728,-0.0033949998560385435,0.010804674277019567,-0.015331541698226555,0.012462440958186655,-0.001122480008237021,-0.0001307041818818826,-0.024398305567293985,0.016626260736195473,0.02147661617107334,0.0007692613512135742,-0.0093890768101465,0.0014530649301660056,0.010399365753253549,0.0046449474749112865,0.03230207160833985,-0.029669974939635812,-0.01508306117569053,-0.024112305811038036,0.008330019445769391,0.011652746376343871,0.019994782451195015,-0.005272365781435913,-0.0005165799914472629,-0.0038260361824594457,0.014546725951041771,-0.006694625986987104,-0.02474607355632987,-0.009799859268676958,0.0019585438016445234,-0.001493302970414579,0.005127697605300733,0.017359954062670043,0.006432363596900361,-0.006630440991224064,0.01556969882519986,-0.0021116098937122092,-0.0015964644177208925,0.006723592619766763,0.0036296997665990387,0.0011205165897840447,-0.01534638975470656,-0.018229514711368307,-0.004881596150440554,-0.0013863271757873958,-0.013584492609513783,0.015725450674461558,0.006299368969451992,-0.01533740901285003,-0.00737343533430939,-0.006242650448831399,0.01790986622799276,-0.006797576167227948,-0.0049705470605523145,-0.0004992336990414589,-0.009934107821928537,-0.011171924237831827,-0.0031888527455786967,0.004292317076354891,-0.013166738144884593,-0.013863729753713734,0.015206153078043872,-0.017292317982849522,-0.011662301573426745,-0.015323210390955723,0.015692999594986184,0.0013112040312309708,0.0013960007052247838,-0.0012699413914750777,0.011280896032404519,0.01170102235324707,-0.0031729446766663137
christ_church/good/christ_church_000673.jpg,0.027123942777166385,0.010197185528219249,-0.024952121197686864,-0.0014548027677932722,-0.012231029742736554,0.013632452950281551,0.0004684498429727286,0.03211406140004841,-0.013813180412737268,0.030526180466259715,-0.010261883901896154,-0.005649671099629841,-0.017289116893611726,0.008152354709597794,-0.010144015564051733,0.0021413353773787045,0.003972616069583403,0.00751772493894305,-0.014444636517924124,-0.024008765088588173,-0.0015750980987873928,0.03178018591507443,0.01696930486914773,-0.0003144697689409111,0.004645278656372733,-0.0006081607884300548,0.029396363195996412,-0.0010163737612866681,0.002787568215776745,0.0003631054484748728,0.0013591608283873983,0.014362978718696517,-0.002202716747068677,-0.024910463638974797,-0.0011508405330069539,0.042197855012560584,0.012716903546386528,-0.007178326424362108,-0.012964877964391592,0.009731120930303061,0.006329066946563723,0.0009072376453962623,0.003939234294465726,-0.009532708014420911,-0.011295850995070246,0.0006254634378911637,-0.010713666559281033,-0.02423426708408892,0.009917867301771426,0.0005896075076196781,-0.0017209160456031557,0.0028240337185747475,-0.012066134877504102,0.008945322712836365,0.010801133070483158,0.014711358529840521,-0.016918373493522734,-0.012046213639782984,-0.00416856747789685,-0.006756265733958596,-0.02663293356083663,0.007458596308934696,0.004063186508917625,-0.0010034664943048598,-0.006524953220761633,0.0005946030797839636,-0.011011947254081639,0.0019242818420935072,-0.003459202226822073,-0.02441331302131432,0.009107229076178534,-0.006130428762531025,0.011088754925622061,-0.0002132334165994978,0.0027385878201275126,0.007355086525809708,0.007432248894833743,0.02424254866276511,-0.01324556450377054,0.005547576211623578,-0.006089152489848369,0.007877833862634428,0.01774201310479077,0.0036726608169417884,-0.010462411742121838,-0.00023069254803130253,0.005042600813311486,0.004107404437671135,-0.012586411602515349,0.0005022213888671082,-0.008264339194411316,0.018981395898155715,0.004991447749558601,-0.0005638949136607094,-0.02506997682316926,0.007069325951543167,-0.007071986239707058,-0.01054684933299861,0.002491105583566076,-0.015078563792678345
christ_church/good/christ_church_000228.jpg,0.02057111192631342,0.008908702072704016,-0.028558620206296712,0.0029150799276747683,-0.007718344226024238,0.0038142122791667782,-0.0021726462037556338,0.028030345739511537,-0.013240973708411286,0.031285439016552924,-0.007876222217342946,0.004430010635823158,-0.01232489535521693,0.011171953748437937,0.0003163379238158338,-0.004474177646108366,0.009694663535699963,0.011062994007029614,-0.0016635222046565887,-0.00023341048373950129,0.0025095111107779123,0.03176642832918922,0.015028689307309223,-0.004372333829576915,0.01620681939657826,-0.005682536163508137,0.013316444003513273,-0.003750229313288248,0.015364852771756286,0.014924167844910362,0.0021682661808956213,-0.0009889927009809982,-0.00965965899537336,-0.011897620823094032,0.0040319211707707065,0.03148700046538217,0.027837987278831345,-0.008219127172549584,-0.01856332389235203,0.0042231508236056136,-0.005185918232971564,0.0131462691356783,5.1057452676620603e-05,0.008542126556310828,0.0017011508070594206,0.008863773177839101,0.0014849083418745912,-0.016302635773303754,0.0065552493620603235,-0.01031528725674489,0.004153648455647616,-0.0026133906844983132,-0.0065890110376082694,0.00267014964457687,-0.0011547095918510585,0.010802696620838957,-0.00782042392653158,-0.001206956490998161,-0.015455156751214576,-0.008203906628129752,-0.015127038264772383,0.013430146288861904,-0.01631192246652787,0.007101847736837298,0.01300082410281439,0.007465513539148413,-0.015519171492072855,0.007437869639362895,-0.007354171717799583,-0.023258390900846995,0.011575140283426872,0.004413558336653284,0.010637371432148853,-0.005541272232827168,-0.02036725952941152,-0.001796887534799778,0.013566449648435633,0.011257817365560563,-0.010385874051703728,0.0033887823584595194,-0.011143318393249826,-0.002256217362298357,0.016129218753705706,0.004733465874090703,-0.016320074786016478,0.005548950393855988,0.009078522995828158,0.0038382825117796887,-0.01774080731376412,0.0029706854760893076,-0.02247774696164581,0.020577967326961034,0.013973125146595763,-0.001436945318035782,-0.01364237397908524,0.0005452008787647622,-0.002946712225997359,-0.011266600833103102,-0.008514841561345248,-0.010640482418376042
